"","source","donor.continent","target","target.continent","time","value"
"59290","Norway","Europe","West Bank and Gaza Strip","Asia",2000,27.93
"59318","Canada","North America","West Bank and Gaza Strip","Asia",2000,0.38
"59345","New Zealand","Oceania","West Bank and Gaza Strip","Asia",2000,0.06
"59364","United Kingdom","Europe","West Bank and Gaza Strip","Asia",2000,14.69
"59375","Japan","Asia","West Bank and Gaza Strip","Asia",2000,61.15
"59384","Greece","Europe","West Bank and Gaza Strip","Asia",2000,2.6
"59388","Korea","Asia","West Bank and Gaza Strip","Asia",2000,0.36
"59414","Netherlands","Europe","West Bank and Gaza Strip","Asia",2000,16.22
"59415","United States","North America","West Bank and Gaza Strip","Asia",2000,60.11
"59476","Italy","Europe","West Bank and Gaza Strip","Asia",2000,11.78
"59479","Czech Republic","Europe","West Bank and Gaza Strip","Asia",2000,0.86
"59533","Finland","Europe","West Bank and Gaza Strip","Asia",2000,4.28
"59534","Belgium","Europe","West Bank and Gaza Strip","Asia",2000,6.31
"59580","Luxembourg","Europe","West Bank and Gaza Strip","Asia",2000,1.95
"59646","Poland","Europe","West Bank and Gaza Strip","Asia",2000,0.1
"59684","Portugal","Europe","West Bank and Gaza Strip","Asia",2000,0.9
"59685","Australia","Oceania","West Bank and Gaza Strip","Asia",2000,2.4
"59694","Spain","Europe","West Bank and Gaza Strip","Asia",2000,12.91
"59709","Switzerland","Europe","West Bank and Gaza Strip","Asia",2000,5.28
"59712","Denmark","Europe","West Bank and Gaza Strip","Asia",2000,7.97
"59733","Ireland","Europe","West Bank and Gaza Strip","Asia",2000,1.48
"59783","France","Europe","West Bank and Gaza Strip","Asia",2000,14.22
"59827","Sweden","Europe","West Bank and Gaza Strip","Asia",2000,32.41
"59871","Sweden","Europe","Yemen","Africa",2000,0.91
"59902","Norway","Europe","Yemen","Africa",2000,0.11
"59919","Italy","Europe","Yemen","Africa",2000,1.31
"59929","Germany","Europe","Yemen","Africa",2000,31.82
"59931","Greece","Europe","Yemen","Africa",2000,0.02
"59941","Japan","Asia","Yemen","Africa",2000,20.97
"59952","Spain","Europe","Yemen","Africa",2000,2.14
"59974","Switzerland","Europe","Yemen","Africa",2000,0.01
"60026","United States","North America","Yemen","Africa",2000,56.59
"60087","Canada","North America","Yemen","Africa",2000,0.13
"60091","Denmark","Europe","Yemen","Africa",2000,0.1
"60150","Austria","Europe","Yemen","Africa",2000,0.04
"60195","United Kingdom","Europe","Yemen","Africa",2000,4.57
"60271","Netherlands","Europe","Yemen","Africa",2000,34.43
"60539","Korea","Asia","Yemen","Africa",2000,0.07
"60550","Czech Republic","Europe","Yemen","Africa",2000,0.07
"60583","France","Europe","Yemen","Africa",2000,6.49
"60650","Poland","Europe","Yemen","Africa",2000,0.19
"60681","Austria","Europe","Zambia","Africa",2000,0.33
"60686","Sweden","Europe","Zambia","Africa",2000,19.11
"60730","United States","North America","Zambia","Africa",2000,46.08
"60791","Poland","Europe","Zambia","Africa",2000,0.01
"60808","Italy","Europe","Zambia","Africa",2000,24.02
"60918","Canada","North America","Zambia","Africa",2000,8.41
"60975","Finland","Europe","Zambia","Africa",2000,3.35
"61004","Norway","Europe","Zambia","Africa",2000,24.79
"61072","United Kingdom","Europe","Zambia","Africa",2000,111.41
"61147","Ireland","Europe","Zambia","Africa",2000,7.77
"61181","Switzerland","Europe","Zambia","Africa",2000,0.44
"61214","Germany","Europe","Zambia","Africa",2000,112.23
"61219","Japan","Asia","Zambia","Africa",2000,31.93
"61224","Australia","Oceania","Zambia","Africa",2000,0.92
"61247","Denmark","Europe","Zambia","Africa",2000,23.07
"61253","New Zealand","Oceania","Zambia","Africa",2000,0.25
"61300","Spain","Europe","Zambia","Africa",2000,0.14
"61312","Netherlands","Europe","Zambia","Africa",2000,51.19
"61398","Korea","Asia","Zambia","Africa",2000,0.02
"61399","Belgium","Europe","Zambia","Africa",2000,7.8
"61557","France","Europe","Zambia","Africa",2000,13
"61562","Czech Republic","Europe","Zambia","Africa",2000,0.08
"61759","Norway","Europe","Zimbabwe","Africa",2000,9.77
"61781","Canada","North America","Zimbabwe","Africa",2000,8.95
"61785","Poland","Europe","Zimbabwe","Africa",2000,0.02
"61809","Portugal","Europe","Zimbabwe","Africa",2000,0.24
"61981","Sweden","Europe","Zimbabwe","Africa",2000,14.79
"62027","Denmark","Europe","Zimbabwe","Africa",2000,22.45
"62052","Greece","Europe","Zimbabwe","Africa",2000,0.01
"62085","Australia","Oceania","Zimbabwe","Africa",2000,3.66
"62086","Italy","Europe","Zimbabwe","Africa",2000,0.71
"62089","Switzerland","Europe","Zimbabwe","Africa",2000,0.37
"62102","Spain","Europe","Zimbabwe","Africa",2000,1.25
"62115","New Zealand","Oceania","Zimbabwe","Africa",2000,0.28
"62179","Belgium","Europe","Zimbabwe","Africa",2000,4.27
"62247","Germany","Europe","Zimbabwe","Africa",2000,12.46
"62260","Finland","Europe","Zimbabwe","Africa",2000,0.18
"62262","France","Europe","Zimbabwe","Africa",2000,3.21
"62264","United Kingdom","Europe","Zimbabwe","Africa",2000,20.23
"62290","Japan","Asia","Zimbabwe","Africa",2000,62.37
"62328","Korea","Asia","Zimbabwe","Africa",2000,0.05
"62371","Austria","Europe","Zimbabwe","Africa",2000,1.45
"62410","United States","North America","Zimbabwe","Africa",2000,13.11
"62471","Netherlands","Europe","Zimbabwe","Africa",2000,11.25
"62497","Ireland","Europe","Zimbabwe","Africa",2000,1.6
