"","source","donor.continent","target","target.continent","time","value"
"59459","Belgium","Europe","West Bank and Gaza Strip","Asia",1998,4.59
"59482","Italy","Europe","West Bank and Gaza Strip","Asia",1998,5.61
"59491","Spain","Europe","West Bank and Gaza Strip","Asia",1998,41.74
"59648","Ireland","Europe","West Bank and Gaza Strip","Asia",1998,1.43
"59649","Greece","Europe","West Bank and Gaza Strip","Asia",1998,4.38
"59697","United States","North America","West Bank and Gaza Strip","Asia",1998,75.4
"59716","Czech Republic","Europe","West Bank and Gaza Strip","Asia",1998,0.97
"59719","Switzerland","Europe","West Bank and Gaza Strip","Asia",1998,6.87
"59741","United Kingdom","Europe","West Bank and Gaza Strip","Asia",1998,8.85
"59756","Norway","Europe","West Bank and Gaza Strip","Asia",1998,40.13
"59791","Japan","Asia","West Bank and Gaza Strip","Asia",1998,46.3
"59811","Iceland","Europe","West Bank and Gaza Strip","Asia",1998,0.32
"59891","Denmark","Europe","Yemen","Africa",1998,5.32
"60123","Sweden","Europe","Yemen","Africa",1998,0.77
"60201","Germany","Europe","Yemen","Africa",1998,31.28
"60278","Korea","Asia","Yemen","Africa",1998,0.15
"60316","Belgium","Europe","Yemen","Africa",1998,0.01
"60326","France","Europe","Yemen","Africa",1998,9.99
"60395","Canada","North America","Yemen","Africa",1998,0.18
"60413","Japan","Asia","Yemen","Africa",1998,62.37
"60469","Italy","Europe","Yemen","Africa",1998,1.32
"60504","Poland","Europe","Yemen","Africa",1998,0.23
"60506","Switzerland","Europe","Yemen","Africa",1998,0.11
"60515","United Kingdom","Europe","Yemen","Africa",1998,2.13
"60562","Austria","Europe","Yemen","Africa",1998,0.11
"60564","Netherlands","Europe","Yemen","Africa",1998,46.18
"60570","Norway","Europe","Yemen","Africa",1998,0.02
"60608","United States","North America","Yemen","Africa",1998,7.05
"60707","Finland","Europe","Zambia","Africa",1998,7.12
"60745","Belgium","Europe","Zambia","Africa",1998,2.44
"60775","Denmark","Europe","Zambia","Africa",1998,17.94
"60807","Sweden","Europe","Zambia","Africa",1998,13.88
"60857","Austria","Europe","Zambia","Africa",1998,0.4
"60901","Netherlands","Europe","Zambia","Africa",1998,22.47
"60969","Poland","Europe","Zambia","Africa",1998,0.01
"60995","United States","North America","Zambia","Africa",1998,12.06
"61050","Italy","Europe","Zambia","Africa",1998,2.34
"61228","Canada","North America","Zambia","Africa",1998,7.83
"61234","France","Europe","Zambia","Africa",1998,10.43
"61236","Norway","Europe","Zambia","Africa",1998,31.84
"61283","Japan","Asia","Zambia","Africa",1998,33.6
"61296","Switzerland","Europe","Zambia","Africa",1998,0.31
"61401","Germany","Europe","Zambia","Africa",1998,49.97
"61441","Ireland","Europe","Zambia","Africa",1998,9.5
"61508","Australia","Oceania","Zambia","Africa",1998,0.7
"61579","New Zealand","Oceania","Zambia","Africa",1998,0.12
"61592","Korea","Asia","Zambia","Africa",1998,0.05
"61605","Spain","Europe","Zambia","Africa",1998,0.16
"61623","United Kingdom","Europe","Zambia","Africa",1998,33.41
"61633","United Kingdom","Europe","Zimbabwe","Africa",1998,36.74
"61695","Spain","Europe","Zimbabwe","Africa",1998,6.29
"61698","Denmark","Europe","Zimbabwe","Africa",1998,23.3
"61721","Japan","Asia","Zimbabwe","Africa",1998,26.76
"61739","Sweden","Europe","Zimbabwe","Africa",1998,19.74
"61760","Ireland","Europe","Zimbabwe","Africa",1998,2.41
"61828","Australia","Oceania","Zimbabwe","Africa",1998,2.48
"61848","Canada","North America","Zimbabwe","Africa",1998,4.64
"61931","Germany","Europe","Zimbabwe","Africa",1998,15.93
"61977","United States","North America","Zimbabwe","Africa",1998,24.2
"62015","Greece","Europe","Zimbabwe","Africa",1998,0.02
"62078","Poland","Europe","Zimbabwe","Africa",1998,0.05
"62130","Netherlands","Europe","Zimbabwe","Africa",1998,28.03
"62143","New Zealand","Oceania","Zimbabwe","Africa",1998,0.4
"62199","Italy","Europe","Zimbabwe","Africa",1998,5.41
"62308","Korea","Asia","Zimbabwe","Africa",1998,0.06
"62319","Switzerland","Europe","Zimbabwe","Africa",1998,0.64
"62324","Portugal","Europe","Zimbabwe","Africa",1998,0.01
"62393","Belgium","Europe","Zimbabwe","Africa",1998,4.46
"62432","Austria","Europe","Zimbabwe","Africa",1998,2.69
"62442","Norway","Europe","Zimbabwe","Africa",1998,13.84
