"","source","donor.continent","target","target.continent","time","value"
"49793","Finland","Europe","South Sudan","Africa",2011,2.36
"49798","Germany","Europe","South Sudan","Africa",2011,17.37
"49800","France","Europe","South Sudan","Africa",2011,0.26
"49810","Korea","Asia","South Sudan","Africa",2011,0.03
"49814","Austria","Europe","South Sudan","Africa",2011,0.2
"49828","Australia","Oceania","South Sudan","Africa",2011,2.65
"49837","Belgium","Europe","South Sudan","Africa",2011,6.82
"49842","Canada","North America","South Sudan","Africa",2011,48.95
"49846","Netherlands","Europe","South Sudan","Africa",2011,24.4
"49849","Norway","Europe","South Sudan","Africa",2011,60.27
"49851","United States","North America","South Sudan","Africa",2011,56.34
"49853","New Zealand","Oceania","South Sudan","Africa",2011,0.79
"49856","Italy","Europe","South Sudan","Africa",2011,0.18
"49870","Switzerland","Europe","South Sudan","Africa",2011,8.22
"49935","Belgium","Europe","Sri Lanka","Asia",2011,0.73
"49982","Korea","Asia","Sri Lanka","Asia",2011,43.36
"49989","Czech Republic","Europe","Sri Lanka","Asia",2011,0.26
"50098","Finland","Europe","Sri Lanka","Asia",2011,2.92
"50206","Canada","North America","Sri Lanka","Asia",2011,11.72
"50212","Switzerland","Europe","Sri Lanka","Asia",2011,10.78
"50251","Australia","Oceania","Sri Lanka","Asia",2011,58.22
"50282","Norway","Europe","Sri Lanka","Asia",2011,25.79
"50287","Luxembourg","Europe","Sri Lanka","Asia",2011,0.41
"50298","United Kingdom","Europe","Sri Lanka","Asia",2011,4.22
"50323","Austria","Europe","Sri Lanka","Asia",2011,1.14
"50344","Japan","Asia","Sri Lanka","Asia",2011,171.8
"50468","Hungary","Europe","Sri Lanka","Asia",2011,0.05
"50520","United States","North America","Sri Lanka","Asia",2011,23.25
"50555","Germany","Europe","Sri Lanka","Asia",2011,1.89
"50595","Italy","Europe","Sri Lanka","Asia",2011,2.16
"50623","Ireland","Europe","Sri Lanka","Asia",2011,0.18
"50689","Slovenia","Europe","Sri Lanka","Asia",2011,0.01
"50731","New Zealand","Oceania","Sri Lanka","Asia",2011,1.11
"50742","Poland","Europe","Sri Lanka","Asia",2011,0.01
"50743","France","Europe","Sri Lanka","Asia",2011,11.54
"50749","Denmark","Europe","Sri Lanka","Asia",2011,1.29
"50781","Greece","Europe","Sri Lanka","Asia",2011,0.01
"50788","Netherlands","Europe","Sri Lanka","Asia",2011,1.32
"50798","Sweden","Europe","Sri Lanka","Asia",2011,12.95
"50900","Switzerland","Europe","Sudan","Africa",2011,14.85
"50906","Finland","Europe","Sudan","Africa",2011,9.65
"50918","Korea","Asia","Sudan","Africa",2011,0.89
"50953","Italy","Europe","Sudan","Africa",2011,17.82
"50966","Canada","North America","Sudan","Africa",2011,52.34
"50994","Hungary","Europe","Sudan","Africa",2011,0.01
"51003","Australia","Oceania","Sudan","Africa",2011,31.13
"51013","Belgium","Europe","Sudan","Africa",2011,7.83
"51067","Japan","Asia","Sudan","Africa",2011,97.26
"51069","United Kingdom","Europe","Sudan","Africa",2011,157.34
"51080","Luxembourg","Europe","Sudan","Africa",2011,3.08
"51097","Austria","Europe","Sudan","Africa",2011,0.37
"51209","Poland","Europe","Sudan","Africa",2011,0.01
"51227","Slovenia","Europe","Sudan","Africa",2011,0.1
"51237","Netherlands","Europe","Sudan","Africa",2011,45.38
"51420","United States","North America","Sudan","Africa",2011,657.86
"51511","Norway","Europe","Sudan","Africa",2011,46.96
"51563","France","Europe","Sudan","Africa",2011,8.48
"51569","Sweden","Europe","Sudan","Africa",2011,86.79
"51582","Czech Republic","Europe","Sudan","Africa",2011,0.25
"51600","Portugal","Europe","Sudan","Africa",2011,0.01
"51632","Germany","Europe","Sudan","Africa",2011,29.6
"51649","Ireland","Europe","Sudan","Africa",2011,6.53
"51674","Iceland","Europe","Sudan","Africa",2011,0.06
"51743","Greece","Europe","Sudan","Africa",2011,0.93
"51774","Spain","Europe","Sudan","Africa",2011,31.79
"51779","Denmark","Europe","Sudan","Africa",2011,7.59
"51856","Finland","Europe","Swaziland","Africa",2011,0.37
"51868","United Kingdom","Europe","Swaziland","Africa",2011,0.03
"51879","United States","North America","Swaziland","Africa",2011,45.25
"51913","Luxembourg","Europe","Swaziland","Africa",2011,0.42
"52016","Switzerland","Europe","Swaziland","Africa",2011,0.23
"52017","Norway","Europe","Swaziland","Africa",2011,1.79
"52100","Sweden","Europe","Swaziland","Africa",2011,0.04
"52177","Canada","North America","Swaziland","Africa",2011,1.61
"52192","Germany","Europe","Swaziland","Africa",2011,0.71
"52258","Australia","Oceania","Swaziland","Africa",2011,1.45
"52281","New Zealand","Oceania","Swaziland","Africa",2011,0.19
"52321","Japan","Asia","Swaziland","Africa",2011,12.58
"52363","Korea","Asia","Swaziland","Africa",2011,0.17
"52391","Denmark","Europe","Swaziland","Africa",2011,0.51
"52407","France","Europe","Swaziland","Africa",2011,0.21
"52421","Italy","Europe","Swaziland","Africa",2011,0.35
"52546","Hungary","Europe","Syrian Arab Republic","Asia",2011,0.03
"52555","France","Europe","Syrian Arab Republic","Asia",2011,22.2
"52594","Netherlands","Europe","Syrian Arab Republic","Asia",2011,0.04
"52653","Canada","North America","Syrian Arab Republic","Asia",2011,1.01
"52654","Switzerland","Europe","Syrian Arab Republic","Asia",2011,4.07
"52675","United Kingdom","Europe","Syrian Arab Republic","Asia",2011,2.03
"52680","United States","North America","Syrian Arab Republic","Asia",2011,16.05
"52689","Norway","Europe","Syrian Arab Republic","Asia",2011,1.18
"52702","Sweden","Europe","Syrian Arab Republic","Asia",2011,4.52
"52719","Czech Republic","Europe","Syrian Arab Republic","Asia",2011,0.35
"52731","Australia","Oceania","Syrian Arab Republic","Asia",2011,5.21
"52870","Finland","Europe","Syrian Arab Republic","Asia",2011,1.21
"52983","Spain","Europe","Syrian Arab Republic","Asia",2011,3.81
"53025","Germany","Europe","Syrian Arab Republic","Asia",2011,45.38
"53047","Denmark","Europe","Syrian Arab Republic","Asia",2011,2.43
"53102","Greece","Europe","Syrian Arab Republic","Asia",2011,2.76
"53114","Ireland","Europe","Syrian Arab Republic","Asia",2011,0.09
"53121","Poland","Europe","Syrian Arab Republic","Asia",2011,0.07
"53180","Korea","Asia","Syrian Arab Republic","Asia",2011,0.02
"53232","Belgium","Europe","Syrian Arab Republic","Asia",2011,0.02
"53233","Austria","Europe","Syrian Arab Republic","Asia",2011,0.47
"53246","Hungary","Europe","Tajikistan","Asia",2011,0.02
"53290","Canada","North America","Tajikistan","Asia",2011,0.67
"53292","Norway","Europe","Tajikistan","Asia",2011,5.26
"53300","Australia","Oceania","Tajikistan","Asia",2011,0.13
"53318","United States","North America","Tajikistan","Asia",2011,34.25
"53341","United Kingdom","Europe","Tajikistan","Asia",2011,16.5
"53373","Switzerland","Europe","Tajikistan","Asia",2011,14.53
"53386","Luxembourg","Europe","Tajikistan","Asia",2011,0.57
"53388","Sweden","Europe","Tajikistan","Asia",2011,0.24
"53410","Korea","Asia","Tajikistan","Asia",2011,0.74
"53428","Denmark","Europe","Tajikistan","Asia",2011,2.56
"53444","Austria","Europe","Tajikistan","Asia",2011,0.12
"53462","Czech Republic","Europe","Tajikistan","Asia",2011,0.04
"53515","Greece","Europe","Tajikistan","Asia",2011,0.01
"53520","France","Europe","Tajikistan","Asia",2011,0.19
"53528","Japan","Asia","Tajikistan","Asia",2011,35.59
"53540","Germany","Europe","Tajikistan","Asia",2011,39.69
"53574","Netherlands","Europe","Tajikistan","Asia",2011,0.6
"53616","Spain","Europe","Tajikistan","Asia",2011,0.07
"53675","Poland","Europe","Tajikistan","Asia",2011,0.13
"53682","Italy","Europe","Tajikistan","Asia",2011,0.27
"53692","Finland","Europe","Tajikistan","Asia",2011,0.86
"53738","Netherlands","Europe","Tanzania","Africa",2011,66.82
"53751","Korea","Asia","Tanzania","Africa",2011,20.94
"53754","United Kingdom","Europe","Tanzania","Africa",2011,158.92
"53757","Luxembourg","Europe","Tanzania","Africa",2011,0.02
"53834","Norway","Europe","Tanzania","Africa",2011,114.26
"53933","Ireland","Europe","Tanzania","Africa",2011,49.45
"54027","Italy","Europe","Tanzania","Africa",2011,6.72
"54036","Czech Republic","Europe","Tanzania","Africa",2011,0.02
"54065","Finland","Europe","Tanzania","Africa",2011,54.54
"54079","Poland","Europe","Tanzania","Africa",2011,0.17
"54085","Canada","North America","Tanzania","Africa",2011,94.68
"54091","Spain","Europe","Tanzania","Africa",2011,5.45
"54136","Switzerland","Europe","Tanzania","Africa",2011,28.94
"54237","United States","North America","Tanzania","Africa",2011,532.25
"54338","Germany","Europe","Tanzania","Africa",2011,93.51
"54372","Australia","Oceania","Tanzania","Africa",2011,13.58
"54373","Sweden","Europe","Tanzania","Africa",2011,125.15
"54386","Japan","Asia","Tanzania","Africa",2011,120.06
"54415","France","Europe","Tanzania","Africa",2011,19.96
"54531","Belgium","Europe","Tanzania","Africa",2011,25.68
"54572","Austria","Europe","Tanzania","Africa",2011,1.52
"54693","Denmark","Europe","Tanzania","Africa",2011,126.16
"54707","New Zealand","Oceania","Tanzania","Africa",2011,0.72
"54709","Greece","Europe","Tanzania","Africa",2011,0.03
"54740","United Kingdom","Europe","Timor-Leste","Africa",2011,0.07
"54743","Canada","North America","Timor-Leste","Africa",2011,1.3
"54749","Japan","Asia","Timor-Leste","Africa",2011,26.86
"54768","Finland","Europe","Timor-Leste","Africa",2011,0.67
"54857","Korea","Asia","Timor-Leste","Africa",2011,7.02
"54865","Austria","Europe","Timor-Leste","Africa",2011,0.02
"54881","Ireland","Europe","Timor-Leste","Africa",2011,4.78
"54905","France","Europe","Timor-Leste","Africa",2011,0.17
"54943","Norway","Europe","Timor-Leste","Africa",2011,8.17
"54983","United States","North America","Timor-Leste","Africa",2011,36.15
"54985","New Zealand","Oceania","Timor-Leste","Africa",2011,7.93
"54994","Germany","Europe","Timor-Leste","Africa",2011,8.02
"55028","Italy","Europe","Timor-Leste","Africa",2011,0.01
"55066","Australia","Oceania","Timor-Leste","Africa",2011,103.87
"55069","Sweden","Europe","Timor-Leste","Africa",2011,4.7
"55081","Spain","Europe","Timor-Leste","Africa",2011,5.69
"55089","Portugal","Europe","Timor-Leste","Africa",2011,27.65
"55144","Canada","North America","Togo","Oceania",2011,1.41
"55173","Belgium","Europe","Togo","Oceania",2011,88.01
"55298","Sweden","Europe","Togo","Oceania",2011,14.23
"55299","Luxembourg","Europe","Togo","Oceania",2011,0.9
"55304","France","Europe","Togo","Oceania",2011,36.78
"55328","United States","North America","Togo","Oceania",2011,3.64
"55341","Australia","Oceania","Togo","Oceania",2011,0.74
"55381","Norway","Europe","Togo","Oceania",2011,0.26
"55435","Japan","Asia","Togo","Oceania",2011,9.27
"55448","Ireland","Europe","Togo","Oceania",2011,0.13
"55463","Switzerland","Europe","Togo","Oceania",2011,75.95
"55478","Finland","Europe","Togo","Oceania",2011,0.32
"55493","Greece","Europe","Togo","Oceania",2011,0.02
"55495","Denmark","Europe","Togo","Oceania",2011,0.99
"55503","Spain","Europe","Togo","Oceania",2011,26.5
"55512","Germany","Europe","Togo","Oceania",2011,33.73
"55602","United Kingdom","Europe","Togo","Oceania",2011,1.92
"55607","Italy","Europe","Togo","Oceania",2011,0.94
"55645","Korea","Asia","Togo","Oceania",2011,0.2
"55812","Austria","Europe","Togo","Oceania",2011,31.5
"55907","New Zealand","Oceania","Tokelau","Oceania",2011,17.77
"55920","Australia","Oceania","Tokelau","Oceania",2011,2.14
"56046","New Zealand","Oceania","Tuvalu","Oceania",2011,3.9
"56056","United States","North America","Tuvalu","Oceania",2011,0.05
"56059","United Kingdom","Europe","Tuvalu","Oceania",2011,0.05
"56069","Korea","Asia","Tuvalu","Oceania",2011,0.19
"56070","Japan","Asia","Tuvalu","Oceania",2011,14.21
"56089","Australia","Oceania","Tuvalu","Oceania",2011,9.59
"56134","Canada","North America","Tuvalu","Oceania",2011,0.48
"56203","Luxembourg","Europe","Uganda","Africa",2011,0.79
"56206","Slovenia","Europe","Uganda","Africa",2011,0.12
"56234","Japan","Asia","Uganda","Africa",2011,58
"56237","Belgium","Europe","Uganda","Africa",2011,14.16
"56319","United States","North America","Uganda","Africa",2011,392.03
"56340","France","Europe","Uganda","Africa",2011,0.6
"56552","Iceland","Europe","Uganda","Africa",2011,3.32
"56581","Norway","Europe","Uganda","Africa",2011,80.97
"56632","Germany","Europe","Uganda","Africa",2011,61.88
"56679","Finland","Europe","Uganda","Africa",2011,4.89
"56746","Australia","Oceania","Uganda","Africa",2011,11.09
"56818","Czech Republic","Europe","Uganda","Africa",2011,0.02
"56823","Poland","Europe","Uganda","Africa",2011,0.19
"56828","Ireland","Europe","Uganda","Africa",2011,59.48
"56860","Greece","Europe","Uganda","Africa",2011,0.2
"56878","Netherlands","Europe","Uganda","Africa",2011,14.86
"56926","Korea","Asia","Uganda","Africa",2011,2.41
"56939","Spain","Europe","Uganda","Africa",2011,2.32
"56954","Austria","Europe","Uganda","Africa",2011,13.07
"56981","Denmark","Europe","Uganda","Africa",2011,68.18
"56989","Switzerland","Europe","Uganda","Africa",2011,1.4
"56992","United Kingdom","Europe","Uganda","Africa",2011,142.98
"57092","Italy","Europe","Uganda","Africa",2011,9.29
"57127","Sweden","Europe","Uganda","Africa",2011,41.16
"57156","Canada","North America","Uganda","Africa",2011,6.4
"57190","Ireland","Europe","Ukraine","Europe",2011,0.1
"57192","France","Europe","Ukraine","Europe",2011,36.12
"57198","Slovenia","Europe","Ukraine","Europe",2011,0.02
"57200","Portugal","Europe","Ukraine","Europe",2011,0.01
"57201","Korea","Asia","Ukraine","Europe",2011,1.36
"57215","Canada","North America","Ukraine","Europe",2011,26.79
"57227","Germany","Europe","Ukraine","Europe",2011,79.84
"57234","Finland","Europe","Ukraine","Europe",2011,1.67
"57259","Sweden","Europe","Ukraine","Europe",2011,40.27
"57262","Slovak Republic","Europe","Ukraine","Europe",2011,0.49
"57269","Belgium","Europe","Ukraine","Europe",2011,0.1
"57271","Netherlands","Europe","Ukraine","Europe",2011,0.03
"57282","Hungary","Europe","Ukraine","Europe",2011,3.62
"57318","Poland","Europe","Ukraine","Europe",2011,12.04
"57322","United Kingdom","Europe","Ukraine","Europe",2011,1.33
"57324","Italy","Europe","Ukraine","Europe",2011,0.32
"57325","United States","North America","Ukraine","Europe",2011,104.27
"57326","Czech Republic","Europe","Ukraine","Europe",2011,3.03
"57336","Greece","Europe","Ukraine","Europe",2011,3.68
"57340","Norway","Europe","Ukraine","Europe",2011,8.22
"57345","Japan","Asia","Ukraine","Europe",2011,112.13
"57358","Denmark","Europe","Ukraine","Europe",2011,9.55
"57387","Switzerland","Europe","Ukraine","Europe",2011,11.6
"57416","Spain","Europe","Ukraine","Europe",2011,0.32
"57436","Austria","Europe","Ukraine","Europe",2011,14.2
"57501","Sweden","Europe","Uzbekistan","Asia",2011,0.83
"57621","Hungary","Europe","Uzbekistan","Asia",2011,0.01
"57660","Austria","Europe","Uzbekistan","Asia",2011,0.53
"57663","Luxembourg","Europe","Uzbekistan","Asia",2011,0.28
"57666","Norway","Europe","Uzbekistan","Asia",2011,0.29
"57695","Denmark","Europe","Uzbekistan","Asia",2011,0.09
"57711","Spain","Europe","Uzbekistan","Asia",2011,1.27
"57750","Switzerland","Europe","Uzbekistan","Asia",2011,2.18
"57760","Czech Republic","Europe","Uzbekistan","Asia",2011,0.46
"57761","United States","North America","Uzbekistan","Asia",2011,6.26
"57769","Italy","Europe","Uzbekistan","Asia",2011,0.03
"57791","Finland","Europe","Uzbekistan","Asia",2011,0.02
"57796","Germany","Europe","Uzbekistan","Asia",2011,16.39
"57807","United Kingdom","Europe","Uzbekistan","Asia",2011,0.84
"57808","Korea","Asia","Uzbekistan","Asia",2011,21.99
"57823","Greece","Europe","Uzbekistan","Asia",2011,0.35
"57832","France","Europe","Uzbekistan","Asia",2011,1.93
"57887","Australia","Oceania","Vanuatu","Oceania",2011,61.78
"57929","United States","North America","Vanuatu","Oceania",2011,3
"57940","United Kingdom","Europe","Vanuatu","Oceania",2011,0.11
"57946","Japan","Asia","Vanuatu","Oceania",2011,7.39
"57993","New Zealand","Oceania","Vanuatu","Oceania",2011,13.57
"58031","Spain","Europe","Vanuatu","Oceania",2011,0.04
"58050","France","Europe","Vanuatu","Oceania",2011,2.16
"58084","Korea","Asia","Vanuatu","Oceania",2011,0.07
"58119","Canada","North America","Vanuatu","Oceania",2011,1.64
"58201","Luxembourg","Europe","Vanuatu","Oceania",2011,0.03
"58289","Japan","Asia","Viet Nam","Asia",2011,1031.01
"58291","Finland","Europe","Viet Nam","Asia",2011,23.17
"58366","Canada","North America","Viet Nam","Asia",2011,32.65
"58404","Germany","Europe","Viet Nam","Asia",2011,123.86
"58430","New Zealand","Oceania","Viet Nam","Asia",2011,6.72
"58459","Poland","Europe","Viet Nam","Asia",2011,4.5
"58467","United States","North America","Viet Nam","Asia",2011,88.29
"58516","Luxembourg","Europe","Viet Nam","Asia",2011,8.77
"58523","Portugal","Europe","Viet Nam","Asia",2011,0.03
"58536","Netherlands","Europe","Viet Nam","Asia",2011,18.48
"58556","Austria","Europe","Viet Nam","Asia",2011,7.31
"58562","Hungary","Europe","Viet Nam","Asia",2011,0.28
"58568","Switzerland","Europe","Viet Nam","Asia",2011,30.57
"58577","Ireland","Europe","Viet Nam","Asia",2011,16.47
"58648","Sweden","Europe","Viet Nam","Asia",2011,15.66
"58707","Italy","Europe","Viet Nam","Asia",2011,3.98
"58710","United Kingdom","Europe","Viet Nam","Asia",2011,35
"58719","Australia","Oceania","Viet Nam","Asia",2011,137.26
"58727","France","Europe","Viet Nam","Asia",2011,220.45
"58809","Norway","Europe","Viet Nam","Asia",2011,43.12
"58932","Spain","Europe","Viet Nam","Asia",2011,10.47
"58948","Czech Republic","Europe","Viet Nam","Asia",2011,1.66
"59004","Greece","Europe","Viet Nam","Asia",2011,0.05
"59021","Korea","Asia","Viet Nam","Asia",2011,139.49
"59154","Belgium","Europe","Viet Nam","Asia",2011,22.98
"59159","Denmark","Europe","Viet Nam","Asia",2011,62.12
"59256","Poland","Europe","West Bank and Gaza Strip","Asia",2011,0.53
"59296","United States","North America","West Bank and Gaza Strip","Asia",2011,617.54
"59305","United Kingdom","Europe","West Bank and Gaza Strip","Asia",2011,121.11
"59366","Japan","Asia","West Bank and Gaza Strip","Asia",2011,75.11
"59380","Belgium","Europe","West Bank and Gaza Strip","Asia",2011,30.01
"59430","Germany","Europe","West Bank and Gaza Strip","Asia",2011,124.06
"59442","France","Europe","West Bank and Gaza Strip","Asia",2011,63.33
"59518","Switzerland","Europe","West Bank and Gaza Strip","Asia",2011,26.58
"59535","Slovenia","Europe","West Bank and Gaza Strip","Asia",2011,0.2
"59577","Hungary","Europe","West Bank and Gaza Strip","Asia",2011,0.22
"59605","Luxembourg","Europe","West Bank and Gaza Strip","Asia",2011,9.83
"59614","Australia","Oceania","West Bank and Gaza Strip","Asia",2011,38.5
"59618","Korea","Asia","West Bank and Gaza Strip","Asia",2011,3.22
"59655","Iceland","Europe","West Bank and Gaza Strip","Asia",2011,0.8
"59663","Spain","Europe","West Bank and Gaza Strip","Asia",2011,63.12
"59664","Norway","Europe","West Bank and Gaza Strip","Asia",2011,112.12
"59669","Sweden","Europe","West Bank and Gaza Strip","Asia",2011,64.27
"59672","Austria","Europe","West Bank and Gaza Strip","Asia",2011,5.63
"59676","Canada","North America","West Bank and Gaza Strip","Asia",2011,77.71
"59687","Finland","Europe","West Bank and Gaza Strip","Asia",2011,16.18
"59750","Czech Republic","Europe","West Bank and Gaza Strip","Asia",2011,1.76
"59751","New Zealand","Oceania","West Bank and Gaza Strip","Asia",2011,2.08
"59761","Ireland","Europe","West Bank and Gaza Strip","Asia",2011,11.68
"59766","Italy","Europe","West Bank and Gaza Strip","Asia",2011,9.49
"59796","Portugal","Europe","West Bank and Gaza Strip","Asia",2011,0.02
"59799","Netherlands","Europe","West Bank and Gaza Strip","Asia",2011,53.79
"59823","Greece","Europe","West Bank and Gaza Strip","Asia",2011,5.35
"59847","Denmark","Europe","West Bank and Gaza Strip","Asia",2011,21.1
"59983","Switzerland","Europe","Yemen","Africa",2011,7.07
"59995","Japan","Asia","Yemen","Africa",2011,12.81
"60012","Finland","Europe","Yemen","Africa",2011,4.32
"60133","Austria","Europe","Yemen","Africa",2011,0.25
"60139","Poland","Europe","Yemen","Africa",2011,0.01
"60219","Australia","Oceania","Yemen","Africa",2011,5.17
"60268","France","Europe","Yemen","Africa",2011,4.55
"60270","Germany","Europe","Yemen","Africa",2011,100.81
"60293","Norway","Europe","Yemen","Africa",2011,1.51
"60330","United States","North America","Yemen","Africa",2011,73.97
"60342","Luxembourg","Europe","Yemen","Africa",2011,0.42
"60368","United Kingdom","Europe","Yemen","Africa",2011,62.61
"60371","Czech Republic","Europe","Yemen","Africa",2011,0.31
"60380","Sweden","Europe","Yemen","Africa",2011,14.49
"60424","Canada","North America","Yemen","Africa",2011,5.58
"60425","Hungary","Europe","Yemen","Africa",2011,0.12
"60481","Iceland","Europe","Yemen","Africa",2011,0.02
"60490","Netherlands","Europe","Yemen","Africa",2011,10.66
"60578","Denmark","Europe","Yemen","Africa",2011,3.02
"60587","Greece","Europe","Yemen","Africa",2011,0.05
"60628","Ireland","Europe","Yemen","Africa",2011,0.28
"60633","Korea","Asia","Yemen","Africa",2011,1.16
"60639","Spain","Europe","Yemen","Africa",2011,2.12
"60660","Italy","Europe","Yemen","Africa",2011,1.34
"60690","Poland","Europe","Zambia","Africa",2011,0.33
"60706","Canada","North America","Zambia","Africa",2011,7.53
"60900","Germany","Europe","Zambia","Africa",2011,39.56
"60912","United Kingdom","Europe","Zambia","Africa",2011,92.59
"60920","Finland","Europe","Zambia","Africa",2011,18.81
"61011","Belgium","Europe","Zambia","Africa",2011,1.6
"61020","Spain","Europe","Zambia","Africa",2011,0.06
"61185","Netherlands","Europe","Zambia","Africa",2011,21.88
"61215","Austria","Europe","Zambia","Africa",2011,0.03
"61265","Switzerland","Europe","Zambia","Africa",2011,0.62
"61273","Italy","Europe","Zambia","Africa",2011,0.83
"61284","United States","North America","Zambia","Africa",2011,275.12
"61330","Czech Republic","Europe","Zambia","Africa",2011,1.03
"61368","Hungary","Europe","Zambia","Africa",2011,0.01
"61374","Australia","Oceania","Zambia","Africa",2011,9.09
"61391","France","Europe","Zambia","Africa",2011,0.82
"61397","Sweden","Europe","Zambia","Africa",2011,33.22
"61400","Greece","Europe","Zambia","Africa",2011,0.04
"61411","Japan","Asia","Zambia","Africa",2011,46.46
"61420","Ireland","Europe","Zambia","Africa",2011,28.75
"61433","Norway","Europe","Zambia","Africa",2011,79.13
"61446","Korea","Asia","Zambia","Africa",2011,0.17
"61451","Denmark","Europe","Zambia","Africa",2011,41.79
"61537","New Zealand","Oceania","Zambia","Africa",2011,1.84
"61657","New Zealand","Oceania","Zimbabwe","Africa",2011,0.67
"61715","Austria","Europe","Zimbabwe","Africa",2011,0.62
"61755","Belgium","Europe","Zimbabwe","Africa",2011,1.5
"61757","Spain","Europe","Zimbabwe","Africa",2011,5.31
"61765","Japan","Asia","Zimbabwe","Africa",2011,18.37
"61801","France","Europe","Zimbabwe","Africa",2011,1.82
"61818","United States","North America","Zimbabwe","Africa",2011,186.84
"61914","Ireland","Europe","Zimbabwe","Africa",2011,10.06
"61926","Czech Republic","Europe","Zimbabwe","Africa",2011,0.27
"61989","United Kingdom","Europe","Zimbabwe","Africa",2011,77.52
"62038","Australia","Oceania","Zimbabwe","Africa",2011,47.55
"62048","Portugal","Europe","Zimbabwe","Africa",2011,0.06
"62079","Canada","North America","Zimbabwe","Africa",2011,13.8
"62080","Finland","Europe","Zimbabwe","Africa",2011,2.85
"62183","Netherlands","Europe","Zimbabwe","Africa",2011,14.41
"62195","Norway","Europe","Zimbabwe","Africa",2011,22.56
"62299","Korea","Asia","Zimbabwe","Africa",2011,0.79
"62337","Germany","Europe","Zimbabwe","Africa",2011,58.5
"62375","Italy","Europe","Zimbabwe","Africa",2011,1.17
"62405","Sweden","Europe","Zimbabwe","Africa",2011,38.58
"62415","Greece","Europe","Zimbabwe","Africa",2011,0.26
"62430","Switzerland","Europe","Zimbabwe","Africa",2011,13.95
"62440","Denmark","Europe","Zimbabwe","Africa",2011,29.56
