"","source","donor.continent","target","target.continent","time","value"
"53061","France","Europe","Syrian Arab Republic","Asia",2016,15.42
"53074","Norway","Europe","Syrian Arab Republic","Asia",2016,121.33
"53101","Belgium","Europe","Syrian Arab Republic","Asia",2016,15.4
"53134","Hungary","Europe","Syrian Arab Republic","Asia",2016,0.26
"53151","Iceland","Europe","Syrian Arab Republic","Asia",2016,4.64
"53187","Slovenia","Europe","Syrian Arab Republic","Asia",2016,0.1
"53205","Austria","Europe","Syrian Arab Republic","Asia",2016,10.52
"53258","Finland","Europe","Tajikistan","Asia",2016,1.77
"53259","United States","North America","Tajikistan","Asia",2016,30.8
"53277","Switzerland","Europe","Tajikistan","Asia",2016,20.58
"53330","Austria","Europe","Tajikistan","Asia",2016,0.47
"53364","Korea","Asia","Tajikistan","Asia",2016,0.31
"53365","Luxembourg","Europe","Tajikistan","Asia",2016,0.19
"53409","Slovak Republic","Europe","Tajikistan","Asia",2016,0.01
"53413","Netherlands","Europe","Tajikistan","Asia",2016,0.1
"53419","Hungary","Europe","Tajikistan","Asia",2016,0.01
"53441","Poland","Europe","Tajikistan","Asia",2016,0.06
"53458","France","Europe","Tajikistan","Asia",2016,0.15
"53476","Australia","Oceania","Tajikistan","Asia",2016,0.11
"53479","Canada","North America","Tajikistan","Asia",2016,1.08
"53483","Germany","Europe","Tajikistan","Asia",2016,23.79
"53490","Sweden","Europe","Tajikistan","Asia",2016,0.13
"53544","Czech Republic","Europe","Tajikistan","Asia",2016,0.06
"53563","United Kingdom","Europe","Tajikistan","Asia",2016,5.93
"53652","Norway","Europe","Tajikistan","Asia",2016,0.6
"53679","Japan","Asia","Tajikistan","Asia",2016,31.04
"53838","Poland","Europe","Tanzania","Africa",2016,22.9
"53841","Spain","Europe","Tanzania","Africa",2016,0.83
"53856","United Kingdom","Europe","Tanzania","Africa",2016,251.29
"53922","Luxembourg","Europe","Tanzania","Africa",2016,0.17
"53968","Italy","Europe","Tanzania","Africa",2016,6.01
"53973","United States","North America","Tanzania","Africa",2016,500.02
"53989","Norway","Europe","Tanzania","Africa",2016,44.66
"53990","Netherlands","Europe","Tanzania","Africa",2016,0.6
"54001","Switzerland","Europe","Tanzania","Africa",2016,31.4
"54008","Canada","North America","Tanzania","Africa",2016,50.42
"54095","Portugal","Europe","Tanzania","Africa",2016,0.01
"54124","Korea","Asia","Tanzania","Africa",2016,63.6
"54173","Australia","Oceania","Tanzania","Africa",2016,2.15
"54206","Denmark","Europe","Tanzania","Africa",2016,54.28
"54213","Germany","Europe","Tanzania","Africa",2016,51.68
"54225","Finland","Europe","Tanzania","Africa",2016,22.08
"54282","Hungary","Europe","Tanzania","Africa",2016,0.03
"54290","Japan","Asia","Tanzania","Africa",2016,192.65
"54313","New Zealand","Oceania","Tanzania","Africa",2016,0.75
"54377","Belgium","Europe","Tanzania","Africa",2016,13.98
"54384","France","Europe","Tanzania","Africa",2016,26.33
"54387","Sweden","Europe","Tanzania","Africa",2016,89.7
"54443","Ireland","Europe","Tanzania","Africa",2016,28.08
"54544","Austria","Europe","Tanzania","Africa",2016,1.65
"54762","Sweden","Europe","Timor-Leste","Africa",2016,0.23
"54838","Korea","Asia","Timor-Leste","Africa",2016,12.06
"54882","Finland","Europe","Timor-Leste","Africa",2016,0.1
"54896","United States","North America","Timor-Leste","Africa",2016,19.88
"54915","Ireland","Europe","Timor-Leste","Africa",2016,0.06
"54919","France","Europe","Timor-Leste","Africa",2016,0.31
"54944","Canada","North America","Timor-Leste","Africa",2016,0.3
"54945","Australia","Oceania","Timor-Leste","Africa",2016,56.78
"54959","Japan","Asia","Timor-Leste","Africa",2016,36.71
"55003","Germany","Europe","Timor-Leste","Africa",2016,7.63
"55014","Portugal","Europe","Timor-Leste","Africa",2016,14.58
"55048","New Zealand","Oceania","Timor-Leste","Africa",2016,14.9
"55049","Norway","Europe","Timor-Leste","Africa",2016,1.49
"55101","United Kingdom","Europe","Timor-Leste","Africa",2016,0.02
"55102","Italy","Europe","Timor-Leste","Africa",2016,0.04
"55113","Switzerland","Europe","Togo","Oceania",2016,2.14
"55139","Finland","Europe","Togo","Oceania",2016,0.29
"55181","Canada","North America","Togo","Oceania",2016,1.38
"55215","Sweden","Europe","Togo","Oceania",2016,1.48
"55216","France","Europe","Togo","Oceania",2016,21.42
"55330","Ireland","Europe","Togo","Oceania",2016,0.01
"55346","Luxembourg","Europe","Togo","Oceania",2016,0.95
"55375","Belgium","Europe","Togo","Oceania",2016,0.7
"55410","Norway","Europe","Togo","Oceania",2016,0.14
"55415","Japan","Asia","Togo","Oceania",2016,3.34
"55423","Spain","Europe","Togo","Oceania",2016,0.63
"55429","Australia","Oceania","Togo","Oceania",2016,0.16
"55527","United States","North America","Togo","Oceania",2016,4.97
"55613","Korea","Asia","Togo","Oceania",2016,0.19
"55631","Germany","Europe","Togo","Oceania",2016,19.71
"55675","Italy","Europe","Togo","Oceania",2016,1.59
"55681","Austria","Europe","Togo","Oceania",2016,0.09
"55866","New Zealand","Oceania","Tokelau","Oceania",2016,8.4
"55904","Australia","Oceania","Tokelau","Oceania",2016,0.55
"55989","New Zealand","Oceania","Tuvalu","Oceania",2016,14.21
"56036","Australia","Oceania","Tuvalu","Oceania",2016,5.53
"56060","Spain","Europe","Tuvalu","Oceania",2016,0.01
"56073","Germany","Europe","Tuvalu","Oceania",2016,0.01
"56087","Italy","Europe","Tuvalu","Oceania",2016,0.29
"56118","Japan","Asia","Tuvalu","Oceania",2016,1.85
"56155","Korea","Asia","Tuvalu","Oceania",2016,0.24
"56176","New Zealand","Oceania","Uganda","Africa",2016,0.12
"56217","Canada","North America","Uganda","Africa",2016,5.97
"56242","Czech Republic","Europe","Uganda","Africa",2016,0.08
"56266","Switzerland","Europe","Uganda","Africa",2016,2.03
"56317","Sweden","Europe","Uganda","Africa",2016,42.61
"56461","Luxembourg","Europe","Uganda","Africa",2016,0.08
"56508","Iceland","Europe","Uganda","Africa",2016,4.92
"56550","Spain","Europe","Uganda","Africa",2016,0.22
"56612","Finland","Europe","Uganda","Africa",2016,3.07
"56617","Ireland","Europe","Uganda","Africa",2016,26.39
"56622","Japan","Asia","Uganda","Africa",2016,66.84
"56644","Netherlands","Europe","Uganda","Africa",2016,17.23
"56718","Australia","Oceania","Uganda","Africa",2016,1.4
"56733","United States","North America","Uganda","Africa",2016,538.91
"56800","Austria","Europe","Uganda","Africa",2016,10.65
"56836","Slovak Republic","Europe","Uganda","Africa",2016,0.01
"56844","France","Europe","Uganda","Africa",2016,11.83
"56870","Italy","Europe","Uganda","Africa",2016,4.05
"56872","Poland","Europe","Uganda","Africa",2016,0.05
"56902","Slovenia","Europe","Uganda","Africa",2016,0.03
"56913","Belgium","Europe","Uganda","Africa",2016,18.39
"56937","Norway","Europe","Uganda","Africa",2016,43.7
"56942","Korea","Asia","Uganda","Africa",2016,27.7
"56943","Hungary","Europe","Uganda","Africa",2016,0.72
"57044","United Kingdom","Europe","Uganda","Africa",2016,149.72
"57079","Germany","Europe","Uganda","Africa",2016,39.54
"57098","Denmark","Europe","Uganda","Africa",2016,41.5
"57168","Spain","Europe","Ukraine","Europe",2016,15.41
"57171","Poland","Europe","Ukraine","Europe",2016,24.1
"57178","Japan","Asia","Ukraine","Europe",2016,342.24
"57182","Denmark","Europe","Ukraine","Europe",2016,3.74
"57186","Switzerland","Europe","Ukraine","Europe",2016,31.35
"57202","France","Europe","Ukraine","Europe",2016,17.84
"57203","Luxembourg","Europe","Ukraine","Europe",2016,0.95
"57226","Belgium","Europe","Ukraine","Europe",2016,4.99
"57238","Italy","Europe","Ukraine","Europe",2016,9.52
"57246","Slovak Republic","Europe","Ukraine","Europe",2016,1.62
"57248","Norway","Europe","Ukraine","Europe",2016,13.88
"57256","Korea","Asia","Ukraine","Europe",2016,0.53
"57263","Sweden","Europe","Ukraine","Europe",2016,32.37
"57270","Germany","Europe","Ukraine","Europe",2016,175.34
"57330","Hungary","Europe","Ukraine","Europe",2016,1.93
"57349","Austria","Europe","Ukraine","Europe",2016,9.93
"57354","Finland","Europe","Ukraine","Europe",2016,5.61
"57356","Czech Republic","Europe","Ukraine","Europe",2016,2.75
"57362","United Kingdom","Europe","Ukraine","Europe",2016,42.66
"57364","Netherlands","Europe","Ukraine","Europe",2016,8.14
"57371","Australia","Oceania","Ukraine","Europe",2016,0.28
"57388","Greece","Europe","Ukraine","Europe",2016,0.15
"57423","Canada","North America","Ukraine","Europe",2016,50.95
"57441","Slovenia","Europe","Ukraine","Europe",2016,0.2
"57447","United States","North America","Ukraine","Europe",2016,171.38
"57451","Ireland","Europe","Ukraine","Europe",2016,0.57
"57493","Japan","Asia","Uzbekistan","Asia",2016,166.51
"57495","Sweden","Europe","Uzbekistan","Asia",2016,0.03
"57512","France","Europe","Uzbekistan","Asia",2016,5.69
"57528","Luxembourg","Europe","Uzbekistan","Asia",2016,0.12
"57534","Italy","Europe","Uzbekistan","Asia",2016,0.22
"57544","Austria","Europe","Uzbekistan","Asia",2016,0.36
"57555","Hungary","Europe","Uzbekistan","Asia",2016,0.01
"57569","Germany","Europe","Uzbekistan","Asia",2016,14.71
"57611","Czech Republic","Europe","Uzbekistan","Asia",2016,0.12
"57625","Switzerland","Europe","Uzbekistan","Asia",2016,5.49
"57649","Belgium","Europe","Uzbekistan","Asia",2016,0.01
"57732","United States","North America","Uzbekistan","Asia",2016,6.87
"57740","Greece","Europe","Uzbekistan","Asia",2016,0.01
"57752","Slovak Republic","Europe","Uzbekistan","Asia",2016,0.01
"57824","Korea","Asia","Uzbekistan","Asia",2016,26.8
"57844","Norway","Europe","Uzbekistan","Asia",2016,0.04
"57847","United Kingdom","Europe","Uzbekistan","Asia",2016,1.33
"57922","Korea","Asia","Vanuatu","Oceania",2016,0.03
"57926","Sweden","Europe","Vanuatu","Oceania",2016,0.09
"57947","Netherlands","Europe","Vanuatu","Oceania",2016,0.12
"57982","United States","North America","Vanuatu","Oceania",2016,3.46
"57998","Japan","Asia","Vanuatu","Oceania",2016,27.84
"58033","Germany","Europe","Vanuatu","Oceania",2016,0.07
"58039","New Zealand","Oceania","Vanuatu","Oceania",2016,26.86
"58040","United Kingdom","Europe","Vanuatu","Oceania",2016,1.3
"58053","Italy","Europe","Vanuatu","Oceania",2016,0.09
"58092","France","Europe","Vanuatu","Oceania",2016,2.2
"58096","Canada","North America","Vanuatu","Oceania",2016,0.15
"58188","Switzerland","Europe","Vanuatu","Oceania",2016,0.2
"58192","Australia","Oceania","Vanuatu","Oceania",2016,40.36
"58318","Australia","Oceania","Viet Nam","Asia",2016,54.18
"58348","Slovak Republic","Europe","Viet Nam","Asia",2016,0.04
"58390","Czech Republic","Europe","Viet Nam","Asia",2016,0.08
"58424","Sweden","Europe","Viet Nam","Asia",2016,1.39
"58537","France","Europe","Viet Nam","Asia",2016,41.3
"58569","Canada","North America","Viet Nam","Asia",2016,19.61
"58595","Norway","Europe","Viet Nam","Asia",2016,10.14
"58622","Ireland","Europe","Viet Nam","Asia",2016,11.43
"58639","Switzerland","Europe","Viet Nam","Asia",2016,34.35
"58651","Italy","Europe","Viet Nam","Asia",2016,1.55
"58661","United Kingdom","Europe","Viet Nam","Asia",2016,12.37
"58705","Germany","Europe","Viet Nam","Asia",2016,181.7
"58725","Finland","Europe","Viet Nam","Asia",2016,12.93
"58803","Hungary","Europe","Viet Nam","Asia",2016,1.76
"58845","Denmark","Europe","Viet Nam","Asia",2016,11.7
"58891","Belgium","Europe","Viet Nam","Asia",2016,15.05
"58899","Netherlands","Europe","Viet Nam","Asia",2016,0.75
"58908","New Zealand","Oceania","Viet Nam","Asia",2016,4.78
"58916","United States","North America","Viet Nam","Asia",2016,103.84
"58980","Portugal","Europe","Viet Nam","Asia",2016,0.03
"59134","Japan","Asia","Viet Nam","Asia",2016,1166.06
"59141","Korea","Asia","Viet Nam","Asia",2016,179.83
"59165","Austria","Europe","Viet Nam","Asia",2016,2.92
"59168","Luxembourg","Europe","Viet Nam","Asia",2016,7.11
"59306","Netherlands","Europe","West Bank and Gaza Strip","Asia",2016,22.79
"59310","Greece","Europe","West Bank and Gaza Strip","Asia",2016,0.16
"59314","Japan","Asia","West Bank and Gaza Strip","Asia",2016,56.75
"59336","Czech Republic","Europe","West Bank and Gaza Strip","Asia",2016,0.42
"59341","Ireland","Europe","West Bank and Gaza Strip","Asia",2016,5.63
"59349","France","Europe","West Bank and Gaza Strip","Asia",2016,40.43
"59376","New Zealand","Oceania","West Bank and Gaza Strip","Asia",2016,0.76
"59439","Italy","Europe","West Bank and Gaza Strip","Asia",2016,18.84
"59455","United Kingdom","Europe","West Bank and Gaza Strip","Asia",2016,30.67
"59475","Finland","Europe","West Bank and Gaza Strip","Asia",2016,10.06
"59481","Poland","Europe","West Bank and Gaza Strip","Asia",2016,1.21
"59498","Luxembourg","Europe","West Bank and Gaza Strip","Asia",2016,7.03
"59503","Norway","Europe","West Bank and Gaza Strip","Asia",2016,68.14
"59523","Canada","North America","West Bank and Gaza Strip","Asia",2016,46.15
"59527","Austria","Europe","West Bank and Gaza Strip","Asia",2016,6.1
"59571","Belgium","Europe","West Bank and Gaza Strip","Asia",2016,34.76
"59572","Germany","Europe","West Bank and Gaza Strip","Asia",2016,137.42
"59586","United States","North America","West Bank and Gaza Strip","Asia",2016,651.33
"59593","Spain","Europe","West Bank and Gaza Strip","Asia",2016,18.71
"59627","Slovak Republic","Europe","West Bank and Gaza Strip","Asia",2016,0.08
"59633","Denmark","Europe","West Bank and Gaza Strip","Asia",2016,5.58
"59637","Australia","Oceania","West Bank and Gaza Strip","Asia",2016,30.53
"59693","Iceland","Europe","West Bank and Gaza Strip","Asia",2016,0.48
"59735","Sweden","Europe","West Bank and Gaza Strip","Asia",2016,53.15
"59745","Switzerland","Europe","West Bank and Gaza Strip","Asia",2016,30.55
"59804","Korea","Asia","West Bank and Gaza Strip","Asia",2016,6.08
"59836","Slovenia","Europe","West Bank and Gaza Strip","Asia",2016,0.35
"59837","Hungary","Europe","West Bank and Gaza Strip","Asia",2016,0.49
"59854","Japan","Asia","Yemen","Africa",2016,37.02
"59886","Spain","Europe","Yemen","Africa",2016,1.01
"59898","Norway","Europe","Yemen","Africa",2016,13.93
"59921","Belgium","Europe","Yemen","Africa",2016,2.67
"59925","Ireland","Europe","Yemen","Africa",2016,4.42
"59946","Luxembourg","Europe","Yemen","Africa",2016,1.11
"60001","Czech Republic","Europe","Yemen","Africa",2016,0.17
"60037","United States","North America","Yemen","Africa",2016,299.44
"60051","Korea","Asia","Yemen","Africa",2016,1
"60072","France","Europe","Yemen","Africa",2016,1.1
"60128","Slovenia","Europe","Yemen","Africa",2016,0.03
"60179","Poland","Europe","Yemen","Africa",2016,0.03
"60229","Canada","North America","Yemen","Africa",2016,17.36
"60304","Switzerland","Europe","Yemen","Africa",2016,9.57
"60314","Sweden","Europe","Yemen","Africa",2016,26.63
"60323","Netherlands","Europe","Yemen","Africa",2016,29.66
"60359","Austria","Europe","Yemen","Africa",2016,0.13
"60385","Denmark","Europe","Yemen","Africa",2016,6.84
"60439","Australia","Oceania","Yemen","Africa",2016,0.04
"60473","Slovak Republic","Europe","Yemen","Africa",2016,0.01
"60513","Hungary","Europe","Yemen","Africa",2016,0.24
"60540","Italy","Europe","Yemen","Africa",2016,1.66
"60585","Finland","Europe","Yemen","Africa",2016,5.15
"60588","Germany","Europe","Yemen","Africa",2016,129.45
"60659","United Kingdom","Europe","Yemen","Africa",2016,171.19
"60774","Poland","Europe","Zambia","Africa",2016,0.01
"60846","Belgium","Europe","Zambia","Africa",2016,1.53
"60875","United Kingdom","Europe","Zambia","Africa",2016,78.06
"60902","Spain","Europe","Zambia","Africa",2016,0.01
"60904","Italy","Europe","Zambia","Africa",2016,1.03
"60905","Germany","Europe","Zambia","Africa",2016,27.44
"61001","Norway","Europe","Zambia","Africa",2016,14.34
"61069","France","Europe","Zambia","Africa",2016,41.91
"61070","United States","North America","Zambia","Africa",2016,367.97
"61116","New Zealand","Oceania","Zambia","Africa",2016,0.17
"61123","Czech Republic","Europe","Zambia","Africa",2016,0.9
"61138","Denmark","Europe","Zambia","Africa",2016,1.63
"61166","Korea","Asia","Zambia","Africa",2016,0.37
"61204","Ireland","Europe","Zambia","Africa",2016,12.47
"61245","Finland","Europe","Zambia","Africa",2016,10.98
"61262","Sweden","Europe","Zambia","Africa",2016,42.32
"61294","Japan","Asia","Zambia","Africa",2016,38.94
"61352","Australia","Oceania","Zambia","Africa",2016,1.3
"61416","Luxembourg","Europe","Zambia","Africa",2016,0.09
"61431","Canada","North America","Zambia","Africa",2016,1.31
"61499","Switzerland","Europe","Zambia","Africa",2016,0.3
"61618","Austria","Europe","Zambia","Africa",2016,0.03
"61692","Spain","Europe","Zimbabwe","Africa",2016,0.24
"61770","Korea","Asia","Zimbabwe","Africa",2016,1.94
"61776","Sweden","Europe","Zimbabwe","Africa",2016,28.51
"61794","Switzerland","Europe","Zimbabwe","Africa",2016,7.68
"61808","Denmark","Europe","Zimbabwe","Africa",2016,9.64
"61826","Belgium","Europe","Zimbabwe","Africa",2016,3.48
"61829","Poland","Europe","Zimbabwe","Africa",2016,0.03
"61837","Finland","Europe","Zimbabwe","Africa",2016,0.62
"61840","Italy","Europe","Zimbabwe","Africa",2016,0.17
"61862","Norway","Europe","Zimbabwe","Africa",2016,10.7
"61891","New Zealand","Oceania","Zimbabwe","Africa",2016,0.26
"61902","Ireland","Europe","Zimbabwe","Africa",2016,6.97
"61928","Germany","Europe","Zimbabwe","Africa",2016,35.64
"62016","Portugal","Europe","Zimbabwe","Africa",2016,0.07
"62017","Australia","Oceania","Zimbabwe","Africa",2016,3.23
"62057","United States","North America","Zimbabwe","Africa",2016,216.57
"62101","Netherlands","Europe","Zimbabwe","Africa",2016,4.98
"62109","Japan","Asia","Zimbabwe","Africa",2016,15.05
"62136","Hungary","Europe","Zimbabwe","Africa",2016,0.01
"62142","Czech Republic","Europe","Zimbabwe","Africa",2016,0.08
"62250","Canada","North America","Zimbabwe","Africa",2016,5.67
"62294","United Kingdom","Europe","Zimbabwe","Africa",2016,134.61
"62451","Austria","Europe","Zimbabwe","Africa",2016,0.19
"62483","France","Europe","Zimbabwe","Africa",2016,1.71
